request_id,request_e2e_time,request_e2e_time_normalized,request_e2e_time_piecewise_normalized,request_execution_time,request_execution_time_normalized,request_preemption_time,request_scheduling_delay,request_execution_plus_preemption_time,request_execution_plus_preemption_time_normalized,prefill_e2e_time,prefill_e2e_time_normalized,prefill_e2e_time_piecewise_normalized,prefill_time_execution_plus_preemption,prefill_time_execution_plus_preemption_normalized,decode_time_execution_plus_preemption_normalized,request_inter_arrival_delay,request_num_tokens,request_num_prefill_tokens,request_num_decode_tokens,request_pd_ratio,request_num_restarts,request_num_pauses,request_num_ignored
0_317,938.4993023239076,5.488300013590103,933.8014003812752,4.613417247426696,0.0269790482305654,0.1121194125153124,933.7737656639656,4.7255366599420086,0.0276347173096023,935.7408479549922,0.4956254491287035,933.7748075507724,1.9670822910266,0.0010418868066878,0.0161313120989205,0.0,2059,1888,171,11.04093567251462,0,295,0
0_318,944.4505567939486,3.137709491009796,935.7558075494228,8.503728685784154,0.0282515903182197,0.2200030562235042,935.726825051941,8.723731742007658,0.028982497481753,939.3641073729376,0.2670165171611534,935.7278589582288,3.6372823209967455,0.0010339062879467,0.0168985030598369,0.0,3819,3518,301,11.687707641196011,0,532,0
0_319,945.2110463599674,4.679262605742413,939.3786167784988,5.725205225287937,0.0283426001251878,0.136241418775171,939.3495997159044,5.861446644063108,0.0290170625943718,941.7372490559936,0.433780400302162,939.3506995083226,2.3876493400894105,0.0010997924182816,0.0171970163563054,0.0,2373,2171,202,10.747524752475249,0,347,0
0_32,106.75953067094088,0.2916927067512045,97.39435536851516,9.134514309931546,0.0249576893713976,0.256319007021375,97.36869735398795,9.39083331695292,0.0256580145271937,100.59347467496993,0.0342154675765203,97.3697942170223,3.224777320981957,0.0010968630343476,0.0168471475299753,0.0,3306,2940,366,8.032786885245901,0,565,0
0_320,946.9640935529025,8.608764486844567,941.7679229449544,5.090495299547911,0.04627722999589,0.1533465983811766,941.7202516549733,5.243841897929087,0.0476712899811735,945.1771722979612,0.3325746559809856,941.721468023954,3.456920642987825,0.0012163689806431,0.0162447386812842,0.0,2952,2842,110,25.83636363636364,0,309,0
0_321,950.205492367968,5.655985073618857,945.19063934294,4.916413614526391,0.0292643667531332,0.1284684705315157,945.16061028291,5.044882085057907,0.0300290600301065,947.477983521996,0.4256415020314448,945.1616513310856,2.3173732390860096,0.00104104817569,0.0162351717022136,0.0,2394,2226,168,13.25,0,314,0
0_322,951.8469234029762,9.33183258238212,947.506676878836,4.274382916628383,0.0419057148689057,0.1088363453745842,947.4637041409732,4.383219262002967,0.0429727378627741,950.2051224519964,0.3803863580672523,947.464801586254,2.7414183110231534,0.0010974452806337,0.016096087754704,0.0,2600,2498,102,24.49019607843137,0,269,0
0_323,955.8719696989284,7.29673259312159,950.2319490084894,5.565436174743809,0.0424842456087313,0.1179692902369424,950.1885642339475,5.683405464980751,0.0433847745418378,953.74891720491,0.2579791499066567,950.1895272723492,3.5603529709624127,0.0009630384016668,0.0162065075879262,0.0,3828,3697,131,28.221374045801525,0,368,0
0_324,959.0995029020124,5.021463365979122,953.762394134082,5.226610210142098,0.0273644513620005,0.1385886039352044,953.734304087935,5.365198814077303,0.0280900461470015,955.997301525902,0.4567593413883908,953.7353853098356,2.2629974379669875,0.0010812219006053,0.0162418920215199,0.0,2284,2093,191,10.958115183246074,0,330,0
0_325,959.0164706800132,11.695322813170892,956.0202521176031,2.9629750216845423,0.0361338417278602,0.070233893347904,955.9832617649809,3.0332089150324464,0.0369903526223469,957.6574227709788,0.6170473084864555,955.9843404769692,1.6741610059980303,0.0010787119884007,0.0165737549882245,0.0,1634,1552,82,18.92682926829268,0,186,0
0_326,960.4395015229238,8.424907908095824,957.6659905260956,2.7260924932779744,0.023913092046298,0.0719628486549481,957.6414461809908,2.7980553419329226,0.0245443451046747,958.6022684619528,1.1952646738927093,957.64264421376,0.9608222809620202,0.0011980327692793,0.0161160794822009,0.0,916,802,114,7.035087719298246,0,171,0
0_327,962.6771609189454,13.187358368752678,958.6416482431464,3.997669374221005,0.054762594167411,0.0938920887419954,958.5855994559824,4.091561462963,0.0560487871638767,961.5208350229076,0.3324760840328173,958.5866144060402,2.935235566925257,0.0010149500577196,0.0158400807676403,0.0,2965,2892,73,39.61643835616438,0,264,0
0_328,970.107998360996,2.2560651124674327,961.5265079151458,8.317724513239227,0.0193435453796261,0.2837694068439305,961.506504440913,8.601493920083158,0.0200034742327515,962.895329472958,0.7234375127520346,961.5075478857154,1.3888250320451334,0.0010434448024381,0.0167736485768326,0.0,1761,1331,430,3.0953488372093023,0,518,0
0_329,1010.654330811929,0.3571216716649926,962.8980470979136,46.243150121415965,0.0163403357319491,1.5300145695218816,962.8811661209912,47.77316469093785,0.0168809769225928,962.8955279539804,962.8955279539804,962.8955279539804,0.0143618329893797,0.0143618329893797,0.0168759020699464,0.0,2831,1,2830,0.0003533568904593,0,2830,0
0_33,105.81733592099044,0.7558381137213603,100.61649525487196,5.116098873317242,0.0365435633808374,0.1221579127013683,100.57907913497183,5.23825678601861,0.0374161199001329,103.37956969591325,0.0405410077238875,100.58017736656436,2.800490560941398,0.001098231592526,0.0174126158934086,0.0,2690,2550,140,18.214285714285715,0,310,0
0_330,965.6946824250044,19.70805474336744,962.9385954221848,2.72799159551505,0.055673297867654,0.0855138865299522,962.8811769429594,2.8135054820450023,0.0574184792254082,964.8713025689358,0.5760425686978721,962.8823650776616,1.9901256259763611,0.0011881347020754,0.016803670532013,0.0,1724,1675,49,34.18367346938776,0,168,0
0_331,968.922209642944,11.13703689244763,964.91907999605,3.9274112904677168,0.0451426585111231,0.1222663755761459,964.8725319769,4.049677666043863,0.0465480191499294,967.4392069329042,0.4635549625936292,964.8737618163616,2.5666749560041358,0.0012298394614298,0.0170460081613761,0.0,2174,2087,87,23.988505747126435,0,239,0
0_332,973.9845477679046,6.324574985505874,967.4638016645066,6.373185956501402,0.0413843243928662,0.1901794024743139,967.4211824089288,6.563365358975716,0.0426192555777643,971.394077469944,0.2937387594405636,967.4223837681852,3.972895061015152,0.0012013592564303,0.0168212357010426,0.0,3461,3307,154,21.47402597402597,0,391,0
0_333,978.529785034014,4.594036549455464,971.4114846137096,6.962319049751386,0.0326869438955464,0.1895582593278959,971.3779077249346,7.151877309079282,0.0335768887750201,974.916286677937,0.322499598636433,971.3790782108604,3.538378953002393,0.0011704859255714,0.0169647810144454,0.0,3236,3023,213,14.192488262910798,0,424,0
0_334,982.0778471860104,5.366545613038308,974.93938820802,6.978876581066288,0.0381359376014551,0.1988046990009024,974.9001659059433,7.177681280067191,0.0392223020768698,978.951262846007,0.292137052475681,974.9013748277396,4.051096940063871,0.0012089217964977,0.0170851603278869,0.0,3534,3351,183,18.311475409836067,0,421,0
0_335,985.7348395639564,5.537836177325598,978.973362503366,6.607802927843295,0.0371224883586702,0.1918745681177824,978.9351620679954,6.7996774959610775,0.0382004353705678,982.6911856629886,0.3154706856060958,978.9363678540612,3.756023594993167,0.0012057860658084,0.0170991792189208,0.0,3293,3115,178,17.5,0,398,0
0_336,987.6269284099108,13.346309843377172,982.7418214997506,4.799813111079857,0.0648623393389169,0.1522130718221888,982.6749022270088,4.9520261829020455,0.0669192727419195,986.38602900994,0.3205674452420994,982.676108313061,3.711126782931387,0.0012060860523013,0.0167689108104143,0.0,3151,3077,74,41.58108108108108,0,291,0
0_337,992.7952741509072,8.342817429839554,986.4238152800708,6.246798882377334,0.0524941082552717,0.1786554026184603,986.3698198659112,6.425454284995794,0.0539954141596285,990.7458637419622,0.2546249971066466,986.370944523808,4.3760438760509714,0.0011246578966977,0.0172219362096203,0.0,4010,3891,119,32.69747899159664,0,383,0
0_338,997.3092394879786,7.613047629679226,990.7793849641056,6.3816984908189625,0.0487152556551065,0.198385683237575,990.729155313922,6.5800841740565374,0.0502296501836376,995.0176915749907,0.2709005422202534,990.7303228979844,4.288536261068657,0.0011675840623655,0.0174927321602128,0.0,3804,3673,131,28.0381679389313,0,384,0
0_339,1001.9441036619246,7.767008555518795,995.0548582169724,6.7247823709622025,0.0521300958989318,0.2182853040285408,995.001035986934,6.943067674990743,0.0538222300386879,999.6851483609062,0.2520002894784235,995.0022167563752,4.684112373972312,0.0011807694413845,0.0175112814032436,0.0,4096,3967,129,30.751937984496124,0,402,0
0_34,109.16753789992072,0.6421619876465925,103.39716634733794,5.640301139326766,0.0331782419960398,0.1642146236263215,103.36302213696764,5.804515762953088,0.0341442103703122,106.39995269000065,0.0430594709388914,103.36425116592474,3.0369305530330166,0.0012290289571157,0.0162799129995298,0.0,2641,2471,170,14.53529411764706,0,344,0
0_340,1003.1147658489645,19.290668574018547,999.7345490467673,3.331982239498757,0.0640765815288222,0.1145133235258981,999.6682702859398,3.446495563024655,0.0662787608273972,1002.2547584460116,0.4830143414197647,999.669516786258,2.5864881600718945,0.0012465003181069,0.0165386039029377,0.0,2127,2075,52,39.90384615384615,0,199,0
0_341,1006.9220903120004,8.60617171206838,1002.2786211723574,4.54820291348733,0.0388735291751053,0.1352961325319484,1002.2385912659812,4.683499046019279,0.0400299063762331,1004.9257338979514,0.4217061409559175,1002.2397188961246,2.687142631970346,0.0011276301435041,0.0170628753337515,0.0,2500,2383,117,20.36752136752137,0,279,0
0_342,1014.4063597409986,3.0927023162835323,1004.93827275739,9.196394600439817,0.028037788415975,0.3006467776140198,1004.9093183629448,9.497041378053837,0.028954394445286,1008.6911996959244,0.312772465021992,1004.9104910393272,3.7818813329795375,0.0011726763823192,0.0174242684301045,0.0,3553,3225,328,9.832317073170731,0,551,0
0_343,1015.8857478299178,3.5770624923588654,1008.6998288149028,7.00003138766624,0.0246479978438952,0.2112795673310756,1008.6744368749204,7.211310954997316,0.0253919399823849,1010.9969373109052,0.540351115612456,1008.6756781899584,2.322500435984693,0.0012413150379394,0.017214121545819,0.0,2155,1871,284,6.588028169014085,0,416,0
0_344,1017.755691499915,6.360973071874469,1011.0228539244206,6.580142473336309,0.0411258904583519,0.1950399925699457,1010.9805090340088,6.775182465906255,0.042344890411914,1015.1156434490111,0.3006859133439014,1010.9817338960984,4.13513441500254,0.0012248620897519,0.0165003003181482,0.0,3536,3376,160,21.1,0,398,0
0_345,1026.839596298989,1.9265283232626436,1015.1212018013103,11.400233636726623,0.0213888060726578,0.3401879182783887,1015.099174743984,11.740421555005014,0.0220270573264634,1017.8411418509204,0.4164652789897383,1015.1002966617856,2.7419671069364995,0.0011219178015288,0.0168826537487214,0.0,2977,2444,533,4.585365853658536,0,698,0
0_346,1022.2434876819608,7.461631296948618,1017.8737852270392,4.294902579160407,0.0313496538624847,0.1069300408707931,1017.8416550619296,4.4018326200312,0.0321301651097167,1019.9150916639484,0.5270879026687071,1017.8427266053932,2.0734366020187736,0.0010715434635755,0.0169955913723534,0.0,2072,1935,137,14.124087591240876,0,265,0
0_347,1028.1902607589727,4.549514428137048,1019.9523918048392,8.054742058273405,0.0356404515852805,0.2197396467672661,1019.915779053932,8.274481705040671,0.0366127509072596,1024.2751275879564,0.2747519119066406,1019.9169484070796,4.3593485340243205,0.0011693531475387,0.0173235981018422,0.0,3954,3728,226,16.495575221238937,0,483,0
0_348,1031.7198176169768,5.517218276026614,1024.2981450762388,7.263949549407698,0.0388446499968326,0.19762445660308,1024.258243610966,7.461574006010778,0.0399014652727849,1028.6498021068985,0.2748196105014422,1024.25941688334,4.391558495932259,0.0011732723740134,0.0164171952410616,0.0,3930,3743,187,20.016042780748663,0,444,0
0_349,1033.3233539150096,15.656414453257725,1028.706079376828,4.577548379078507,0.0693567936224016,0.1107611519983038,1028.6350443839328,4.688309531076811,0.0710349928951032,1032.2649172439706,0.3042336920848719,1028.6361141961522,3.6298728600377217,0.001069812219286,0.016036919258168,0.0,3459,3393,66,51.40909090909091,0,290,0
0_35,111.56466069701128,0.7538152749798059,106.41830775268907,5.050966618815437,0.034128152829834,0.1303955292096361,106.3832985489862,5.181362148025073,0.0350092037028721,109.18313880893402,0.0429516675094154,106.38439998103182,2.799840259947814,0.0011014320456128,0.0160913641086301,0.0,2690,2542,148,17.175675675675677,0,318,0
0_350,1038.3536721019773,4.968199388047738,1032.279360247321,5.965065635391511,0.0285409839013947,0.138449641643092,1032.250156824943,6.103515277034603,0.0292034223781559,1034.929375260952,0.3660875045139554,1032.2511045498936,2.6792184360092506,0.0009477249508345,0.0163841954116045,0.0,3036,2827,209,13.526315789473683,0,390,0
0_351,1039.4837825549766,7.643263107021887,1034.9486000633256,4.461355538922362,0.0328040848450173,0.1074208971112966,1034.915006118943,4.568776436033659,0.0335939443826004,1037.2503401539288,0.4817697817714486,1034.916090807301,2.3353340349858627,0.0010846883580984,0.0164223705959396,0.0,2289,2153,136,15.830882352941176,0,279,0
0_352,1041.095572158927,12.543320146493098,1037.2790415620275,3.764064013492316,0.0453501688372568,0.0990096394671127,1037.2324985059677,3.8630736529594287,0.0465430560597521,1039.7629054218996,0.4564367451369182,1037.23360930795,2.5304069159319624,0.0011108019824108,0.0160562257473188,0.0,2361,2278,83,27.44578313253012,0,238,0
0_353,1044.9432861909736,6.490330970130271,1039.78103158331,5.074882646673359,0.0315210102277848,0.119636052288115,1039.748767492012,5.194518698961474,0.0322640912978973,1042.323377894936,0.3921457403667931,1039.7497361189508,2.5746104029240087,0.0009686269386471,0.0162727223356364,0.0,2819,2658,161,16.509316770186334,0,332,0
0_354,1048.9809819709044,4.746520280411332,1042.339317059931,6.531678524799645,0.0295551064470572,0.140175772132352,1042.3091276739724,6.671854296931997,0.0301893859589683,1045.4407013469609,0.3539068047890862,1042.3101877869287,3.131573672988452,0.0010601129563264,0.016019369339111,0.0,3175,2954,221,13.366515837104073,0,416,0
0_355,1056.3791916049086,2.44532220278914,1045.451542410451,10.724617813364604,0.0248255041976032,0.2283855555579066,1045.426188235986,10.95300336892251,0.0253541744650984,1049.1269475979498,0.3033035407915437,1045.4272581288342,3.700759361963719,0.0010698928482115,0.0167876018679601,0.0,3891,3459,432,8.006944444444445,0,662,0
0_356,1055.810227211914,7.435283290224746,1049.1595649166109,6.564966466743499,0.0462321582165035,0.1328636462567374,1049.1123970989138,6.6978301130002365,0.0471678176971847,1053.402761537931,0.2724787277645967,1049.1135068672631,4.290364439017139,0.0011097683494612,0.0169539836195992,0.0,4008,3866,142,27.225352112676056,0,399,0
0_357,1058.5367449659389,5.7218202430591285,1053.4308841435125,5.05946970032528,0.0273484848666231,0.0741403657011687,1053.4031348999124,5.133610066026449,0.0277492436001429,1055.545028312947,0.5977038665418724,1053.4043477500898,2.141893413034268,0.001212850177256,0.0161714413675253,0.0,1951,1766,185,9.545945945945943,0,311,0
0_358,1104.421016735956,0.4127133844304768,1055.5450629106124,47.23618343553972,0.0176517875319655,1.6580417744116858,1055.526791526005,48.8942252099514,0.0182713846076051,1057.0142339859158,0.8449354388376625,1055.5279805287705,1.487442459911108,0.0011890027657163,0.0177155391442602,0.0,3927,1251,2676,0.4674887892376682,0,2763,0
0_359,1062.7138654189184,10.317610343872994,1057.054099203049,5.662650106358342,0.0549771854986246,0.0526040135882794,1056.9986112989718,5.715254119946621,0.0554879040771516,1061.0646779829403,0.278860624962665,1056.9996799104524,4.066066683968529,0.001068611480675,0.0160115285046416,0.0,3908,3805,103,36.94174757281554,0,363,0
0_36,116.237430739915,0.5010234083617026,109.19925727630849,6.8939128124620765,0.0297151414330261,0.174728934536688,109.16878899291623,7.068641746998765,0.030468283392236,112.36521904997062,0.0361651815416706,109.16981777632694,3.196430057054385,0.001028783410703,0.0166905676290705,0.0,3339,3107,232,13.392241379310343,0,436,0
0_360,1092.523536660941,0.7012346191662011,1061.0690641613526,30.644253863138147,0.0196689691034262,0.8304206097964197,1061.0488621880068,31.474674472934566,0.0202019733459143,1063.8847180620069,0.4216744819904902,1061.0499861895423,2.835855874000117,0.0011240015354736,0.0183817834396241,0.0,4081,2523,1558,1.6193838254172015,0,1733,0
0_361,1068.1077204629546,6.473380124017907,1063.894337731046,4.13296105642803,0.0250482488268365,0.1061130336020141,1063.8686463729246,4.239074090030044,0.0256913581213942,1065.1786717779469,0.9964253243947118,1063.8698718410303,1.3100254050223157,0.0012254681057271,0.017751810212168,0.0,1234,1069,165,6.478787878787879,0,242,0
0_362,1073.2701808089623,4.7913847357542965,1065.1981179970094,7.8808686673874035,0.0351824494079794,0.227391735650599,1065.1619204059243,8.108260403038003,0.036197591084991,1069.094173636986,0.3653773662464066,1065.1632643065502,3.9322532310616234,0.00134390062579,0.0186428891606088,0.0,3150,2926,224,13.0625,0,444,0
0_363,1075.561286577955,23.901361923954557,1069.2206387122264,6.262044092756696,0.1391565353945932,0.222709406283684,1069.0765330789145,6.48475349904038,0.1441056333120084,1074.7298495669384,0.2680792840027284,1069.0779432351849,5.653316488023847,0.0014101562703975,0.0184763780225896,0.0,4054,4009,45,89.08888888888889,0,348,0
0_364,1080.618550539948,22.99188405404145,1074.837313932654,5.698404082097113,0.1212426400446194,0.2085115818772465,1074.7116348759737,5.90691566397436,0.1256790566803055,1079.738655394991,0.2818425098916708,1074.7129470713585,5.027020519017242,0.0013121953847604,0.0187211732969599,0.0,3878,3831,47,81.51063829787235,0,323,0
0_365,1082.5898058789317,12.443560987114155,1079.7534605436638,2.782216894091107,0.0319795045297828,0.0871092008892446,1079.7204797839513,2.869326094980352,0.0329807597124178,1081.024409519974,1.173750716091177,1079.721895559995,1.3039297360228377,0.0014157760434558,0.0179930615972128,0.0,1008,921,87,10.586206896551724,0,156,0
0_366,1086.9091389779933,6.922988146356645,1081.0627406294232,5.70195669552777,0.0363181955129157,0.1819185655331239,1081.0252637169324,5.8838752610608935,0.0374769124908337,1083.937020187965,0.500432603964896,1081.0266080181657,2.9117564710322767,0.0013443012331635,0.0189306929301185,0.0,2323,2166,157,13.796178343949045,0,317,0
0_367,1091.5013695239322,6.458587985348712,1083.9639460807175,7.33285886910744,0.0433896974503398,0.2494301898404956,1083.9190804649843,7.582289058947936,0.0448656157334197,1088.233953040908,0.3586796153727449,1083.9205026378834,4.3148725759238005,0.0014221728991179,0.019333825343338,0.0,3203,3034,169,17.952662721893493,0,397,0
0_368,1094.9119609619956,8.974688204606522,1088.270592845725,6.453741896781139,0.0528995237441076,0.2425135592930019,1088.2157055059215,6.696255456074141,0.0548873398038864,1092.7690678049112,0.3459224652753755,1088.217146899495,4.5533622989896685,0.0014413935735959,0.0175646980088891,0.0,3281,3159,122,25.89344262295082,0,359,0
0_369,1095.9754385079725,15.436273781802427,1092.7975697066458,3.121761652524583,0.0439684739792194,0.1015052745351567,1092.7521715809123,3.22326692705974,0.0453981257332357,1094.7661661879392,0.6920140114968011,1092.7534446495642,2.0139946070266888,0.0012730686517235,0.0170320045075077,0.0,1653,1582,71,22.281690140845072,0,184,0
0_37,149.8024643569952,0.070296792283902,112.3683241246458,36.47835681657307,0.0171179525183355,0.9733581295004116,112.35074941092172,37.45171494607348,0.0175747137241076,113.67676506692078,0.0931013636911718,112.35183541882998,1.326015655999072,0.0010860079082711,0.0169524632989556,0.0,3352,1221,2131,0.5729704364148287,0,2212,0
0_370,1098.9759165860014,8.453660896815395,1094.7809782091572,4.110166580765508,0.0316166660058885,0.1172906982246786,1094.7484593070112,4.227457278990187,0.0325189021460783,1096.74650965794,0.6528253033678214,1094.7496486226962,1.998050350928679,0.0011893156850765,0.0171492840620115,0.0,1810,1680,130,12.923076923076923,0,247,0
0_371,1102.7986621969612,5.62652378671919,1096.7610049945265,5.902744559105486,0.0301160436689055,0.1658749879570678,1096.730042649899,6.0686195470625535,0.0309623446278701,1099.3423210720066,0.5153972438218503,1096.731267346768,2.61227842210792,0.0012246968692489,0.0176343934946664,0.0,2329,2133,196,10.88265306122449,0,347,0
0_372,1104.0715001499048,12.838040699417498,1099.380892089196,4.595522420713678,0.0534363072176009,0.1502692642388865,1099.3257084649522,4.7457916849525645,0.0551836242436344,1102.5553647399647,0.4313596888654009,1099.3269720237452,3.2296562750125304,0.0012635587930408,0.0176294815109306,0.0,2642,2556,86,29.72093023255814,0,268,0
0_373,1112.7348561239196,2.8827327878858022,1102.563821814878,9.917523828917185,0.0256930669142932,0.2799287510570138,1102.5374035439454,10.197452579974197,0.0264182709325756,1106.1791476629442,0.3171385171052018,1102.5384476219613,3.6417441189987594,0.0010440780157679,0.0169837006761021,0.0,3874,3488,386,9.036269430051814,0,617,0
0_374,1113.4049928869354,5.276800914156092,1106.1988532953865,7.073651827755384,0.0335244162452861,0.1668027142295614,1106.1645383449504,7.2404545419849455,0.0343149504359476,1109.7062982619973,0.3450579285640539,1106.165639638457,3.5417599170468748,0.0011012935065444,0.0175293584120287,0.0,3427,3216,211,15.24170616113744,0,426,0
0_375,1115.6718249509577,12.53563848259503,1109.7565340724684,5.825828139553778,0.0654587431410536,0.1566819534637034,1109.6893148579402,5.982510093017481,0.0672192145282863,1114.2471937779335,0.2830193532583017,1109.690472561501,4.557878919993527,0.0011577035610854,0.0160070918317298,0.0,4026,3937,89,44.235955056179776,0,358,0
0_376,1118.622384067974,14.91496512090632,1114.291004707486,4.300056631793268,0.0573340884239102,0.0898548822151497,1114.2324725539656,4.389911514008418,0.0585321535201122,1117.432684485917,0.3335619953689304,1114.2334278411097,3.200211931951344,0.000955287143866,0.0158626610940943,0.0,3425,3350,75,44.66666666666666,0,290,0
0_377,1126.3025158849778,3.1997230564914143,1117.4434312104552,8.665757490089163,0.0246186292332078,0.218566741910763,1117.4181916529778,8.884324231999926,0.0252395574772725,1120.4747221319703,0.3452926724597751,1117.4191335730022,3.0565304789924994,0.0009419200243428,0.016556232252862,0.0,3597,3245,352,9.21875,0,560,0
0_378,1124.3151185809402,18.431395386572788,1120.5234278947034,3.765138513874263,0.06172358219466,0.0897470171330496,1120.4602330499329,3.854885531007312,0.0631948447706116,1123.2829030669527,0.4323644738517909,1120.4613195279994,2.822670017019845,0.0010864780665973,0.0169215658030732,0.0,2659,2598,61,42.59016393442623,0,234,0
0_379,1159.9560371179832,0.5745200778197044,1123.2844653416685,35.38127868669108,0.0175241598250079,1.3084653253899887,1123.2662931059022,36.68974401208106,0.018172235766261,1124.590000659926,1.025150410811236,1123.2674997673005,1.3237075540237129,0.0012066613983807,0.0175166104299442,0.0,3116,1097,2019,0.5433382862803368,0,2096,0
0_38,119.03606217796914,0.929969235765384,113.70238155811784,5.233243371592835,0.040884713840569,0.142434733454138,113.66038407292216,5.375678105046973,0.0419974851956794,116.8777280029608,0.0434328234867933,113.66157966709908,3.2173439300386235,0.0011955941769002,0.0168619857422527,0.0,2819,2691,128,21.0234375,0,317,0
0_380,1128.6895147039322,14.287209046885218,1124.626026291278,4.002707930165343,0.0506671889894347,0.112876487779431,1124.5739302859874,4.115584417944774,0.0520960052904401,1127.379449780914,0.4666305669622988,1124.575091510944,2.805519494926557,0.0011612249565093,0.0165831002913698,0.0,2495,2416,79,30.582278481012654,0,247,0
0_381,1129.6994321419625,18.828323869032708,1127.402399519255,2.272484105196781,0.037874735086613,0.0634812738280743,1127.3634667629376,2.335965379024856,0.0389327563170809,1128.707283644937,1.021454555334785,1127.3646828868127,1.3438168819993734,0.0012161238751125,0.016535808283758,0.0,1165,1105,60,18.416666666666668,0,139,0
0_382,1132.769863244961,9.062158905959688,1128.7233012017896,3.979189900448546,0.0318335192035883,0.1000057075871154,1128.6906676369254,4.079195608035661,0.0326335648642852,1130.674256370985,0.6505605617784723,1128.691808942296,1.9835887340595943,0.0011413053705751,0.0167648549918085,0.0,1863,1738,125,13.904,0,244,0
0_383,1137.4616569059435,4.881809686291603,1130.7040554803243,6.609452003496699,0.0283667467961231,0.1772770144743845,1130.6749278879724,6.786729017971084,0.0291275923518072,1133.4511545510031,0.4812956070280268,1130.6761067527975,2.776226663030684,0.0011788648250661,0.0172124564589716,0.0,2588,2355,233,10.107296137339056,0,398,0
0_384,1140.1282005559187,6.515018288890964,1133.4732760794022,6.493782838108018,0.0371073305034743,0.1993883308023214,1133.4350293870084,6.69317116891034,0.0382466923937733,1137.021168608917,0.3903265254407542,1133.4362604681007,3.5861392219085246,0.0012310810923132,0.0177544682685817,0.0,3088,2913,175,16.645714285714284,0,383,0
0_385,1198.1882236949168,0.3548084760719327,1137.0217726834994,58.97976689040661,0.0174651367753647,2.204802145599388,1137.0036546589108,61.184569036006,0.0181180245886899,1137.1285527129658,13.070443134631793,1137.0050902687276,0.1248980540549382,0.0014356098167234,0.0180810396748448,0.0,3464,87,3377,0.0257625111045306,0,3383,0
0_386,1142.8759358969985,9.938051616495637,1137.1612419076446,5.579362750053406,0.0485161978265513,0.1854601339437067,1137.1111130130012,5.7648228839971125,0.0501288946434531,1140.8560982029885,0.4123079501998513,1137.1124664590402,3.7449851899873465,0.0013534460390268,0.0175638060348675,0.0,2882,2767,115,24.06086956521739,0,326,0
0_387,1145.5127349270042,30.14507197176327,1140.962158494197,4.508033736143261,0.1186324667406121,0.1655312489019706,1140.839169941959,4.673564985045232,0.1229885522380324,1144.8559178909054,0.3684763173128115,1140.8404627478646,4.016747948946431,0.0012928059056795,0.0172846588447052,0.0,3145,3107,38,81.76315789473684,0,268,0
0_388,1155.2000299529172,3.164931588912102,1144.8671886326808,10.07246973994188,0.02759580750669,0.2887585069984197,1144.838801705977,10.3612282469403,0.028386926703946,1148.3433806309476,0.4083724682186869,1144.840048000047,3.5045789249707013,0.0012462940700464,0.0187853406081358,0.0,3177,2812,365,7.704109589041096,0,569,0
0_389,1155.9706692479083,8.256933351770774,1148.3808656148003,7.381157318246551,0.0527225522731896,0.2632492186967283,1148.3262627109652,7.644406536943279,0.0546029038353091,1153.246605986962,0.3327312769725799,1148.327682313757,4.920343275996856,0.0014196027916898,0.0194575947210458,0.0,3606,3466,140,24.757142857142856,0,406,0
0_39,124.63927726796828,0.6457993640827372,116.9187377492253,7.565345652750693,0.0391986821386046,0.1954050093190744,116.87852660589851,7.760750662069768,0.0402111433267863,121.27532468701249,0.0316811193017273,116.87967519473894,4.396798081113957,0.0011485888404163,0.017429806118942,0.0,4021,3828,193,19.83419689119171,0,456,0
0_390,1162.1973048499783,5.959986178717839,1153.2936966147274,8.637411246309057,0.0442944166477387,0.3120918767526746,1153.2478017269168,8.949503123061731,0.0458948878105729,1158.71037556394,0.2990992192989004,1153.249211787277,5.462573837023228,0.0014100603606151,0.0178816886463513,0.0,4069,3874,195,19.866666666666667,0,488,0
0_391,1164.961941392976,6.733884054294658,1158.728947376272,6.074520169757307,0.0351128333511983,0.1947121842531487,1158.6927090389654,6.269232354010455,0.0362383373064188,1161.998376361909,0.4668535059710363,1158.6940371495814,3.3056673229439184,0.0013281106158874,0.0171304337055869,0.0,2662,2489,173,14.38728323699422,0,356,0
0_392,1168.5156137079466,6.95545008159492,1162.019637258519,6.336658636806533,0.0377182061714674,0.1982158751925453,1161.9807391959475,6.534874511999078,0.038898062571423,1165.5854825209826,0.3931148339025236,1161.9819549609813,3.604743325035088,0.0012157650337386,0.0174412570652618,0.0,3133,2965,168,17.648809523809526,0,378,0
0_393,1186.202671494917,1.120115837105682,1165.5885114771324,20.024597713141706,0.0189089685676503,0.6090463878354058,1165.56902739394,20.633644100977108,0.0194840831926129,1166.725262706983,1.226840444486838,1165.5702432039432,1.1562353130429983,0.0012158100031997,0.0183922651444137,0.0,2010,951,1059,0.8980169971671388,0,1126,0
0_394,1173.5627460009418,9.388501968007535,1166.7808894722798,6.616180607699789,0.0529294448615983,0.2203683123225346,1166.7261970809195,6.836548920022324,0.0546923913601785,1171.2915107199224,0.3303134547997525,1166.7274845354143,4.565313639002852,0.0012874544949246,0.0181698822481557,0.0,3671,3546,125,28.368,0,385,0
