request_id,request_e2e_time,request_e2e_time_normalized,request_e2e_time_piecewise_normalized,request_execution_time,request_execution_time_normalized,request_preemption_time,request_scheduling_delay,request_execution_plus_preemption_time,request_execution_plus_preemption_time_normalized,prefill_e2e_time,prefill_e2e_time_normalized,prefill_e2e_time_piecewise_normalized,prefill_time_execution_plus_preemption,prefill_time_execution_plus_preemption_normalized,decode_time_execution_plus_preemption_normalized,request_inter_arrival_delay,request_num_tokens,request_num_prefill_tokens,request_num_decode_tokens,request_pd_ratio,request_num_restarts,request_num_pauses,request_num_ignored
0_398,715.6753415337298,2.2225942283656206,704.8860037588573,10.456556191900743,0.0324737769934805,0.3663932271301746,704.8523921146989,10.82294941903092,0.0336116441584811,709.6328985048458,0.2386122725302104,704.8539995479168,4.780506390146911,0.0016074332179377,0.0187653510213789,0.0830444125458598,3296,2974,322,9.236024844720497,0,568,0
0_399,714.3705429765396,17.4236717799156,709.3384949551191,4.948118174215779,0.1206858091272141,0.2097310477402061,709.2126937545836,5.157849221955985,0.1258012005355118,713.5857296686154,0.2405074923048922,709.2141676460275,4.373035914031789,0.0014738914438934,0.0191417879981511,0.4016207512468099,3008,2967,41,72.36585365853658,0,273,0
0_4,9.494773646816611,0.0502368976022042,3.394133129250751,5.9098449209705,0.0312690207458756,0.2232458121143281,3.361682913731784,6.133090733084828,0.0324502155189673,6.375478578731418,0.0020118266262958,3.362633937923958,3.013795664999634,0.000951024192174,0.0165042067094454,0.3291697527747601,3358,3169,189,16.767195767195766,0,392,0
0_40,90.28927334630862,0.3168044678817846,81.02938500192637,8.906130687566474,0.0312495813598823,0.3863628974650055,80.99677976127714,9.29249358503148,0.0326052406492332,85.06414532731287,0.026491480949023,80.99804645874399,4.067365566035733,0.0012666974668438,0.018333782522792,0.3493496575392782,3496,3211,285,11.266666666666667,0,512,0
0_400,717.2798269090708,5.560308735729231,712.6517428667952,4.509006780805066,0.0349535409364733,0.1552341680508107,712.615585960215,4.664240948855877,0.0361569065802781,714.9635900300927,0.4367523457728117,712.6170202937946,2.3480040698777884,0.0014343335796443,0.0179553246432409,0.9516836313996464,1766,1637,129,12.689922480620154,0,255,0
0_401,721.4756330563687,4.809837553709125,714.6808538819912,6.598194923251867,0.0439879661550124,0.2421867959201336,714.6352513371967,6.840381719172001,0.04560254479448,718.7175729363225,0.2357997286536491,714.6365906815533,4.082321599125862,0.0013393443566685,0.0183870674669742,0.3115066199097782,3198,3048,150,20.32,0,377,0
0_402,724.1773290464189,3.657461257810197,718.2252023414687,5.77993690688163,0.0291916005398062,0.202403639210388,718.1949885003269,5.9823405460920185,0.0302138411418788,720.8127548093908,0.3919590836375153,718.1964119730344,2.6177663090638816,0.0014234727074844,0.0169927991769097,0.5051809458527714,2037,1839,198,9.287878787878787,0,338,0
0_403,724.0719431138132,4.582733817176033,719.1576571313641,4.81004576664418,0.0304433276369884,0.1355414004065096,719.1263559467625,4.9455871670506895,0.0313011846015866,721.3618664748501,0.3920444926493751,719.1275708981365,2.235510528087616,0.0012149513739606,0.0171523837909055,1.6693768305703998,1998,1840,158,11.645569620253164,0,290,0
0_404,727.5224551993888,4.5187730136608,721.3803047705717,6.002735612913966,0.0372840721299004,0.1778032560832798,721.3419163303915,6.180538868997246,0.0383884401801071,724.7683619474992,0.259494580002685,721.343143127963,3.4264456171076745,0.0012267975714671,0.0171061692663948,0.0206738873384892,2954,2793,161,17.347826086956523,0,361,0
0_405,729.980363620678,3.543593998158631,722.7143833707166,7.104677744209766,0.0344887269136396,0.1967463118489831,722.6789395646192,7.30142405605875,0.0354438060973725,726.3974550196435,0.2334182053405024,722.680134460331,3.718515455024317,0.0011948957117687,0.0173927601991962,2.0900468619074672,3318,3112,206,15.106796116504857,0,424,0
0_406,737.0212325241882,1.9919492770924003,726.3847130102571,10.374411564553156,0.0280389501744679,0.2909332055132836,726.3558877541218,10.66534477006644,0.0288252561353147,730.3208835301921,0.2277981545633786,726.35712449641,3.964995776070282,0.0012367422882315,0.0181090513351247,0.0248755074571818,3576,3206,370,8.664864864864866,0,597,0
0_407,738.412718862528,2.637188281651885,729.210922817308,8.98350373073481,0.0320839418954814,0.2512736623175442,729.1779414694756,9.234777393052354,0.0329813478323298,733.2196699874476,0.22970541039707,729.1792076751517,4.041728517971933,0.0012662056760563,0.0185466031252872,1.126527496613562,3472,3192,280,11.4,0,508,0
0_408,748.5938416416757,1.3226039604976605,733.1597408781341,14.990769473137334,0.0264854584331048,0.4706482829060405,733.1324238856323,15.461417756043376,0.0273169925018434,737.9490561317652,0.2128494537443799,733.1338131651956,4.81663224613294,0.0013892795633495,0.0188070415369442,0.0694738738238811,4033,3467,566,6.125441696113074,0,824,0
0_409,745.4852704931982,2.3008804644851795,737.578949650677,7.729625416919589,0.0238568685707394,0.2011731991078704,737.5544718771707,7.9307986160274595,0.0244777735062575,739.3615198442712,0.5357692172784574,737.5557813322193,1.807047967100516,0.0013094550486235,0.0189004649658239,0.3765293934848159,1704,1380,324,4.25925925925926,0,424,0
0_41,90.50430719275028,0.2919493780411299,83.50074716346309,6.762295689433813,0.0218138570626897,0.2639295826666057,83.47808192064986,7.026225272100419,0.0226652428132271,84.76889861677773,0.0848537523691468,83.47937402945479,1.2908166961278766,0.0012921088049328,0.0185013179870082,1.569061676505953,1309,999,310,3.2225806451612904,0,382,0
0_410,742.0822499378119,11.07585447668376,738.7081998616715,3.312236518831924,0.0494363659527152,0.1129355281591415,738.6570778908208,3.425172046991065,0.0511219708506129,740.801125123864,0.4948571310112652,738.6585101201014,2.1440472330432385,0.00143222928059,0.0191212658798183,0.6871866784058511,1564,1497,67,22.34328358208955,0,182,0
0_411,746.3230987763964,3.588091821040367,738.2626905834175,7.835510450415313,0.0376707233193043,0.2638369125779718,738.2237514134031,8.099347362993285,0.0389391700143907,742.4066459324677,0.2682104934727123,738.2252625747178,4.182894519064575,0.0015111613146909,0.0188291002111957,2.559171066386625,2976,2768,208,13.307692307692308,0,425,0
0_412,748.5688208818901,4.620795190628951,742.1742521369898,6.226423009065911,0.0384347099325056,0.2078635541256517,742.1345343186986,6.434286563191563,0.0397178182913059,745.6950050748419,0.3003201792488288,742.1359682577868,3.5604707561433315,0.0014339390882574,0.0177396037472113,0.2539089336059987,2645,2483,162,15.32716049382716,0,349,0
0_413,746.9131679662969,7.251584155012591,741.1618871314482,5.623769850470126,0.0545997072861177,0.1838960906025022,741.1055020252243,5.807665941072628,0.056385106224006,745.1045102842618,0.2323369224459812,741.1067489875751,3.9990082590375096,0.0012469623508068,0.0175597833207293,4.571663678623736,3310,3207,103,31.135922330097088,0,329,0
0_414,749.6321318023838,3.502953886927027,742.558169685153,6.900839223526418,0.0322469122594692,0.2063339834567159,742.5249585954007,7.107173206983134,0.0332110897522576,745.8925037041772,0.2654421721367179,742.5261570100301,3.36754510877654,0.0011984146294578,0.017474897655171,2.5625742299016565,3024,2810,214,13.130841121495328,0,408,0
0_415,752.5005479278043,4.300003131016025,745.8210778547557,6.515301811741665,0.0372302960670952,0.2025560203474015,745.7826900957152,6.7178578320890665,0.0383877590405089,749.6685400567949,0.2356707136299261,745.7839116769668,3.885849961079657,0.0012215812515182,0.0161829021200537,0.0931908355560153,3356,3181,175,18.177142857142854,0,397,0
0_416,754.7773187153507,9.20460144774818,749.7063824379811,5.022949326084927,0.0612554795864015,0.1105911028571426,749.6437782864086,5.133540428942069,0.0626041515724642,753.4712289334275,0.20260049178097,749.6448074476474,3.82745064701885,0.0010291612387789,0.0159279241697953,0.0105111203156411,3801,3719,82,45.35365853658536,0,325,0
0_417,760.0722906165756,3.4865701404430074,753.2882482784996,6.67266866681166,0.0306085718661085,0.1426365391816944,753.2569854105823,6.815305205993354,0.0312628679174007,756.5010040176567,0.2211344647815424,753.2579336767639,3.244018607074395,0.0009482661815476,0.0163820486188943,0.1997454958036542,3639,3421,218,15.692660550458717,0,437,0
0_418,762.2871353770606,3.970245496755524,755.3736487391701,6.785834447713569,0.0353428877485081,0.1638484552968293,755.3374524740502,6.949682903010398,0.0361962651198458,759.1551931460854,0.2158530546335187,755.3385379846195,3.817740672035143,0.0010855105692451,0.0163121991196627,1.1466374525334686,3709,3517,192,18.31770833333333,0,425,0
0_419,758.1358196709771,5.0207670176885895,751.9243010133397,6.109957079635933,0.0404632919181187,0.1429717023856938,751.8828908889554,6.252928782021627,0.0414101243842491,755.686964279972,0.2104391434920557,751.883950224347,3.8040733910165727,0.001059335391539,0.0162175853708943,7.257764292182401,3742,3591,151,23.781456953642383,0,388,0
0_42,90.87834415468387,0.3770885649571945,83.14759833767094,7.39840387343429,0.0306987712590634,0.3645533844828605,83.11538689676672,7.762957257917151,0.0322114409042205,86.39553807768971,0.0374493012907194,83.1168087221594,3.280151180922985,0.0014218253926844,0.018600855091262,1.636310572037473,2548,2307,241,9.572614107883815,0,418,0
0_420,760.4708947730251,7.107204624046963,755.3033596315795,5.102165373507887,0.0476837885374568,0.1141200994607061,755.2546093000565,5.216285472968593,0.0487503315230709,758.7602211229969,0.2203776419178033,755.2556274853085,3.505611822940409,0.0010181852520884,0.0159876042058708,0.4178765697870403,3550,3443,107,32.177570093457945,0,331,0
0_421,760.5396726066247,8.357578819853018,757.1393352597696,3.3577373321168125,0.036898212440844,0.0803815408144146,757.1015537336934,3.438118872931227,0.0377815260761673,759.1407108316198,0.3879104296533571,757.102595714837,2.039157097926364,0.0010419811435494,0.0153732063187347,1.6442930724006146,2048,1957,91,21.505494505494507,0,220,0
0_422,765.431673213141,4.450184146588029,759.0653710334269,6.264918956439942,0.0364239474211624,0.1386130605824291,759.0281411961187,6.403532017022371,0.0372298373082696,762.615786055103,0.1981849755860454,759.0290735362587,3.5876448589842767,0.0009323401400686,0.0163714369653377,0.0986829255707562,4020,3848,172,22.37209302325581,0,418,0
0_423,804.5191674530506,0.3215504266399083,760.781667520889,42.79566515493207,0.0171045823960559,0.9593227820005268,760.764179516118,43.754987936932594,0.0174880047709562,762.3872863750439,0.510641183104517,760.7652666606987,1.623106858925894,0.0010871445806603,0.0168392810063975,1.8369519470725209,3995,1493,2502,0.596722621902478,0,2602,0
0_424,764.5142642068677,3.94079517632406,760.0551144489574,4.365119033493102,0.0225006135747067,0.1171351273078471,760.0320100460667,4.482254160800949,0.0231044028907265,761.3041312820278,0.7341409173404319,760.0332367782132,1.2721212359610945,0.0012267321465391,0.0165470769321641,2.339001167099923,1231,1037,194,5.345360824742268,0,268,0
0_425,761.2926015076227,8.274919581604594,758.7086491684338,2.547133160289377,0.0276862300031454,0.0652142595499754,758.6802540877834,2.6123474198393524,0.0283950806504277,759.7466400007252,0.8339699670699507,758.6814246540984,1.0663859129417688,0.0011705663149744,0.0168039294227998,2.6082403182517737,1003,911,92,9.902173913043478,0,157,0
0_426,767.8555498074275,1.78987307647419,757.1076759451969,10.49565986962989,0.0244654076215148,0.2773258474189788,757.0825640903786,10.772985717048869,0.0251118548182957,760.2801665384322,0.2852833645547588,757.0837639412034,3.197602448053658,0.0011998508247856,0.0176582360582638,2.6479964163154364,3094,2665,429,6.212121212121212,0,621,0
0_427,764.8999118173961,5.975780561073407,758.3794895360716,6.392541359644383,0.0499417293722217,0.179222829407081,758.3281476283446,6.571764189051464,0.0513419077269645,762.538674833253,0.2243420637932489,758.3293863830386,4.210527204908431,0.0012387546940007,0.0184471639386174,1.9358749750535933,3527,3399,128,26.5546875,0,371,0
0_428,771.4032700555399,2.678483576581736,762.4524832161915,8.737112412462011,0.0303371958766042,0.2448618374764919,762.4212958056014,8.981974249938503,0.0311874105900642,766.3762380024418,0.2580391373745595,762.4226274359708,3.954942196840421,0.0013316303693065,0.0174549724065905,0.0997559768147766,3258,2970,288,10.3125,0,507,0
0_429,768.9905578724574,5.572395346901866,765.4165484256506,3.5117510792333637,0.0254474715886475,0.0883460277691483,765.3904607654549,3.600097107002512,0.0260876601956703,766.5300860595889,0.8295780152160054,765.3916941261629,1.1396252941340208,0.0012333607079372,0.0178295058903513,0.9695158749818802,1062,924,138,6.695652173913044,0,204,0
0_43,89.7693225138355,0.7607569704562331,85.14118933869266,4.408890788909048,0.037363481261941,0.2587990800384432,85.10163264488801,4.667689868947491,0.0395566938046397,87.59219247777946,0.0519834970194536,85.10311072194017,2.4905598328914493,0.001478077052161,0.0184502545428478,1.2753916799556464,1803,1685,118,14.279661016949152,0,250,0
0_430,775.9510897179134,2.1554196936608707,766.0275822539103,9.779540028423073,0.0271653889678418,0.1716095176525414,765.9999401718378,9.951149546075612,0.0276420820724322,769.9369343677536,0.2584548285893768,766.0012617543138,3.936994195915759,0.0013215824759703,0.0167059870837773,0.5133389777038246,3339,2979,360,8.275,0,582,0
0_431,773.64309423347,4.6887460256573945,769.3958424503393,4.236541831865907,0.0256760111022176,0.0366078279912471,769.3699445736129,4.273149659857154,0.0258978767264069,770.8661507305223,0.5971077852289096,769.371103524935,1.4962061569094658,0.0011589513221607,0.0168299606239253,0.5511394352652133,1456,1291,165,7.824242424242424,0,257,0
0_432,773.8525615385734,5.998857066190491,768.2656738100061,5.570236174855381,0.0431801253864758,0.0602991140913218,768.2220262496267,5.630535288946703,0.0436475603794318,771.7068585634697,0.2863476284094507,768.2233193228415,3.4848323138430715,0.001293073214784,0.0166333563961521,2.6277813999913637,2824,2695,129,20.89147286821705,0,334,0
0_433,775.386099643074,6.515849576832554,769.2068951210915,6.153725216630846,0.0517119766103432,0.0778454453684389,769.1545289810747,6.231570661999285,0.0523661400168007,773.3607826191001,0.2105528948050912,769.155674163116,4.206253638025373,0.0011451820413899,0.0170194707896967,2.535425861598924,3792,3673,119,30.865546218487395,0,376,0
0_434,778.8725543895271,3.656678659105761,772.0012013113395,6.781870265258476,0.0318397665035609,0.1218948557507246,771.9687892685179,6.903765121009201,0.0324120428216394,775.3056058043148,0.2755172728515689,771.9699750597531,3.33681653579697,0.0011857912351801,0.0167462374892593,1.3757582525722682,3027,2814,213,13.211267605633802,0,409,0
0_435,778.7070609228685,11.798591832164677,775.0493312047047,3.662021466298029,0.0554851737317883,0.051981016760692,774.9930584398098,3.714002483058721,0.0562727648948291,777.5979678209405,0.3580101140980389,774.9942577535212,2.6049093811307102,0.0011993137113861,0.0168044409383031,0.2959576705470681,2238,2172,66,32.90909090909091,0,221,0
0_436,782.9874589566607,3.764362783445484,776.3163822275371,6.639954352052882,0.0319228574617927,0.063349800882861,776.284154803725,6.703304152935743,0.032227423812191,779.5171213606372,0.271230731162365,776.2852797051017,3.232966556912288,0.0011249013767962,0.0166843153654973,1.2969883831683546,3082,2874,208,13.817307692307692,0,407,0
0_437,782.9444462929387,10.87422842073526,779.2314834354879,3.725323884515092,0.051740609507154,0.0399342244490981,779.1791881839745,3.76525810896419,0.0522952515133915,781.732439592015,0.3646140110037383,779.1803790661611,2.5532514080405235,0.001190882186586,0.0168334264017175,0.3381536877714097,2216,2144,72,29.77777777777778,0,225,0
0_438,786.2406758896541,4.5978986894131815,780.0056524222257,6.208874591393396,0.0363092081368034,0.0628254846669733,779.9689758135937,6.27170007606037,0.0366766086319319,783.6118084206246,0.2269365214076526,779.9700307897324,3.642832607030869,0.0010549761387288,0.0153734939709327,1.7465183762833476,3624,3453,171,20.19298245614035,0,404,0
0_439,787.8097671910655,6.971767851248367,783.4094438643579,4.398671779548749,0.0389262989340597,0.0409401482902467,783.3701552632265,4.439611927838996,0.0392886011313185,786.0950714841019,0.298668340229522,783.371190565742,2.724916220875457,0.0010353025155301,0.0151742982917127,0.2275981064885854,2745,2632,113,23.292035398230087,0,289,0
0_44,93.85070892726073,0.6800776009221791,87.53426400265333,6.045647478662431,0.0438090397004524,0.3169028833508491,87.48815856524743,6.36255036201328,0.0461054374058933,91.41395977512002,0.029583805752466,87.48942905107587,3.925801209872589,0.0012704858284377,0.0176576025517441,0.0859157035592943,3228,3090,138,22.39130434782609,0,359,0
0_440,817.5354522725102,0.4104093635906175,784.7051762026532,31.92836324684322,0.0160282948026321,0.9184021630790083,784.6886868625879,32.84676540992223,0.016489340065222,784.7175362256821,37.36750172503248,784.6900606417829,0.0288493630941957,0.0013737791949617,0.0164748574532269,1.3926633035298437,2013,21,1992,0.0105421686746987,0,1993,0
0_441,790.7989076387603,4.321305506222734,784.1798074252209,6.594073375221342,0.0360331878427395,0.0613955208100378,784.1434387427289,6.65546889603138,0.0363686824919747,787.9015499646775,0.2192879348635339,784.1444846963115,3.758111221948639,0.0010459535825072,0.0158325555960805,0.5591412328649312,3776,3593,183,19.633879781420767,0,430,0
0_442,795.1357742273249,4.207067588504365,787.8141322852575,7.217177759157494,0.038186125709828,0.143409086856991,787.7751873813104,7.360586846014485,0.0389449039471665,791.9216308093164,0.2128821588197087,787.7763020166404,4.146443428006023,0.0011146353301091,0.0170060498307326,0.1111651153769344,3909,3720,189,19.682539682539684,0,449,0
0_443,797.2031705048867,2.941709116254194,790.3075925954342,6.73785015521571,0.0248629157019029,0.1832669316790998,790.2820534179918,6.92111708689481,0.0255391774424162,792.571909249993,0.4184645772175254,790.283262423183,2.2898558320011944,0.0012090051911305,0.0170895249258067,1.623620953410864,2165,1894,271,6.988929889298893,0,406,0
0_444,797.6236291413661,5.997170143920046,792.4443882966004,5.067865113727748,0.0381042489753966,0.1506124041043222,792.405151623534,5.218477517832071,0.0392366730664065,795.3362306945492,0.3371497374711951,792.4063941326782,2.93107907101512,0.0012425091441352,0.0171984845625334,0.1493421425111591,2492,2359,133,17.736842105263158,0,305,0
0_445,796.4420228363015,5.64852498465462,790.3533653637546,5.958259993232787,0.0422571630725729,0.1738878898322582,790.3098749532364,6.132147883065045,0.0434904105181918,794.0801660183351,0.2520889415931223,790.3110718710349,3.770291065098718,0.001196917798444,0.0167507575742292,5.0270858181174845,3291,3150,141,22.34042553191489,0,366,0
0_446,800.4849429558963,3.3215142861240508,793.3189109994709,7.008416498545557,0.0290805663840064,0.1874739243648946,793.2890525329858,7.195890422910452,0.0298584664851056,796.3843203890137,0.3014323695643504,793.290224095384,3.095267856027931,0.0011715623981937,0.0170150313978527,0.7751289473380893,2883,2642,241,10.962655601659751,0,426,0
0_447,801.7140735450666,8.098121955000673,796.0087142034618,5.588383450405672,0.0564483176808653,0.1751938436646014,795.9504962509964,5.763577294070274,0.0582179524653563,800.048822931014,0.239034604998809,795.951720728642,4.098326680017635,0.001224477645658,0.0168207132732589,0.4177885360550135,3446,3347,99,33.80808080808081,0,338,0
0_448,806.5693189217709,4.689356505359133,799.8361261819224,6.589269772870466,0.038309707981805,0.1832983631175011,799.7967507857829,6.772568135987967,0.0393753961394649,803.6194438287057,0.2395288953289734,799.7978901875841,3.822693042922765,0.0011394018011692,0.0171504365875883,0.2346384122502058,3527,3355,172,19.50581395348837,0,403,0
0_449,807.1745789854322,8.496574515636128,802.7916182334707,4.297098798677325,0.0452326189334455,0.1324891953263431,802.7449909914285,4.429587994003668,0.0466272420421438,805.5855786674656,0.3508647990711958,802.7462281811829,2.840587676037103,0.0012371897543715,0.0167263191364901,0.8582026881631464,2391,2296,95,24.16842105263158,0,259,0
0_45,96.0489652613178,0.5520055474788379,90.09761873023162,5.738095971522853,0.032977563054729,0.2476514065638184,90.06321788323112,5.985747378086671,0.0344008470004981,92.99608772038482,0.0396065109541673,90.06446697600674,2.932869837153703,0.0012490927756191,0.0175452732237526,1.3341970609035343,2522,2348,174,13.494252873563218,0,340,0
0_450,808.9918701278511,10.932322569295286,804.0000351489981,4.929686586372554,0.0666173863023318,0.1305296935606748,803.9316538479179,5.060216279933229,0.0683813010801787,807.8248298058752,0.2124177832779056,803.9326775597133,3.893175957957282,0.0010237117954134,0.0157708151618371,1.6366045547183603,3877,3803,74,51.391891891891895,0,326,0
0_451,811.2500044044573,4.800295884050043,805.7534401337603,5.398477637208998,0.0319436546580414,0.1308042779564857,805.7207224892918,5.529281915165484,0.0327176444684348,808.488492090255,0.273600166528005,805.7216591287506,2.76776960096322,0.0009366394588708,0.0163403095514926,2.089643406448886,3124,2955,169,17.485207100591715,0,358,0
0_452,855.1298221906181,0.2859009769945229,807.4560714799344,47.00306403147988,0.0157148325080173,0.6866310774348676,807.4401270817034,47.68969510891475,0.0159443982309979,807.5009920366574,16.82293733409703,807.4413951015982,0.0608649549540132,0.0012680198948752,0.0159240488645806,1.0341654557269069,3039,48,2991,0.0160481444332999,0,2994,0
0_453,811.7892747637816,3.1960207667865417,803.5327420244433,8.08064263802953,0.0318135536930296,0.2085246180649846,803.5001075076871,8.289167256094515,0.0326345167562776,807.4783760248683,0.2300508193803043,803.501240917521,3.978268517181277,0.0011334098339547,0.0169720422791859,3.985481415875256,3764,3510,254,13.818897637795276,0,499,0
0_454,814.9367742119357,2.2512065585965075,805.6628534011356,9.13633944117464,0.0252385067435763,0.1632709009572863,805.6371638698038,9.299610342131928,0.0256895313318561,809.0366241098382,0.2884266039607266,805.6383757985881,3.3994602400343865,0.0012119287843259,0.0162987571881147,1.82541617192328,3167,2805,362,7.748618784530387,0,563,0
0_455,813.0105686851311,6.609842021830334,808.8436081999236,4.139552009291947,0.0336548943844873,0.061563889728859,808.8094527861103,4.201115899020806,0.0341554138131772,811.0248750690371,0.4478326201375135,808.8106761004576,2.2154222829267383,0.0012233143472814,0.0161438505373501,0.2099263367708772,1934,1811,123,14.723577235772357,0,256,0
0_456,812.7024838868529,9.030027598742809,807.262978366364,5.4413095091003925,0.0604589945455599,0.059314050944522,807.201860326808,5.5006235600449145,0.0611180395560546,811.3034512926824,0.2352968246208475,807.2030498833526,4.101590965874493,0.0011895565446271,0.0155448066018935,3.8071901123039424,3538,3448,90,38.31111111111111,0,343,0
0_457,814.7138616689481,11.47484312209786,810.8678442478364,3.8631611028686166,0.0544107197587129,0.037799424258992,810.8129011418205,3.9009605271276087,0.0549431060158818,813.6290946919471,0.3073778219463344,810.8139650608043,2.816193550126627,0.001063918983803,0.0152784081267743,0.4751111809164285,2718,2647,71,37.28169014084507,0,253,0
0_458,815.2842483096756,4.159613511784059,809.642794723948,5.6161252357997,0.0286537001826515,0.054258881136775,809.6138641927391,5.670384116936475,0.0289305312088595,812.1751947337762,0.3350557734050232,809.6149208472527,2.561330541037023,0.0010566545136291,0.0158625182443849,3.9999772710725674,2620,2424,196,12.36734693877551,0,363,0
0_459,817.8045474416576,5.017205812525507,811.8319395039048,5.943015600088984,0.0364602184054538,0.0664602878969162,811.7950715536717,6.0094758879859,0.0368679502330423,815.2118867996614,0.269937710860815,811.7962029494486,3.41681524598971,0.0011313957768177,0.015905893509179,0.3649766780436039,3183,3020,163,18.52760736196319,0,377,0
0_46,97.37278398312628,1.003843133846663,91.44803085848304,5.737520825583488,0.0591496992328194,0.248948477441445,91.38631468010136,5.986469303024933,0.0617161783817003,95.67209290713072,0.0273975065598885,91.38754199345388,4.285778227029368,0.0012273133525284,0.0175328976906759,1.5933388092089444,3589,3492,97,36.0,0,341,0
0_460,818.309955812525,7.11573874619587,814.610237915324,3.695806285832077,0.0321374459637571,0.036365277133882,814.577784249559,3.7321715629659593,0.0324536657649213,816.4959548003972,0.4865887692493427,814.578927378612,1.9181705508381128,0.0011431290529428,0.0157739218445899,0.6186487162485719,1793,1678,115,14.591304347826089,0,235,0
0_461,821.0022307136096,5.662084349749032,815.1718352886784,5.812888600630686,0.0400888869009012,0.0579956814181059,815.1313464315608,5.870884282048792,0.0404888571175778,818.6832167247776,0.2526020415688916,815.1324423495779,3.55187029321678,0.0010959180170369,0.0159931999229793,1.3484507438261062,3386,3241,145,22.351724137931036,0,371,0
0_462,823.4743167930283,6.145330722336031,818.6158893576184,4.846260068472475,0.0361661199139736,0.0486968965269625,818.5793598280288,4.894956964999437,0.036529529589548,821.3603900149465,0.3363474160585366,818.5804986610292,2.781030186917633,0.0011388330003757,0.0157755729707597,0.0866862826514989,2576,2442,134,18.22388059701493,0,307,0
0_463,824.0367610403337,6.810221165622592,818.2939955115911,5.732521989149973,0.0473762147863634,0.0580999189987778,818.2461391321849,5.790621908148751,0.047856379406188,822.0878487883601,0.233813381339124,818.2472317686058,3.841709656175226,0.0010926364209827,0.0161067128262274,3.098850880749524,3637,3516,121,29.05785123966942,0,364,0
0_464,824.8573509580456,9.064366494044457,821.5806243574032,3.2792589995078743,0.0360358131814052,0.0338756744749844,821.5442162840627,3.3131346739828587,0.0364080733404709,823.4427521759644,0.5089262992434885,821.5453896684211,1.8985358919017017,0.0011733843584064,0.0155450415613313,0.5277916023042053,1709,1618,91,17.78021978021978,0,207,0
0_465,828.5282618158963,5.560592361180512,823.1574770183281,5.3533817059360445,0.0359287362814499,0.0536921781022101,823.121187931858,5.407073884038255,0.0362890864700554,826.1293060097378,0.2956797802468639,823.1222645668179,3.008118077879772,0.001076634959871,0.0161003745379763,0.3050411811564117,2943,2794,149,18.751677852348998,0,341,0
0_466,829.1368358521722,10.909695208581214,826.0828235374096,3.062255291035399,0.0402928327767815,0.032477187924087,826.0421033732127,3.094732478959486,0.0407201641968353,827.9259257202502,0.5123303995793628,826.0432691048632,1.8838223470374944,0.0011657316503944,0.0159330280516051,0.0714199915528297,1692,1616,76,21.26315789473684,0,192,0
0_467,831.7456056629308,8.487200057785008,827.9191230849164,3.825998608954251,0.0390408021321862,0.0399322430603206,827.8796748109162,3.865930852014571,0.0394482740001486,830.1984040599782,0.3962760878567915,827.8807816029205,2.3187292490620166,0.0011067920043255,0.0157877714586995,0.0299675723072141,2193,2095,98,21.377551020408163,0,244,0
0_468,834.925365540199,6.788011101952837,830.1873649743999,4.724153926363215,0.0384077554988879,0.0526827096473425,830.1485289041884,4.776836636010557,0.0388360702114679,832.9873714402784,0.3226132344850032,830.1496283784471,2.838842536089942,0.001099474258749,0.0157560495928505,0.034297676756978,2705,2582,123,20.991869918699187,0,302,0
0_469,840.4840385785792,2.4575556683584185,832.5462538426863,7.881834238069132,0.0230462989417226,0.0792284589260816,832.522975881584,7.961062696995214,0.0232779611023251,835.1743312694598,0.3233350101701354,832.5240023451488,2.6513553878758103,0.0010264635647989,0.0155254599681853,0.4486030077096075,2925,2583,342,7.552631578947368,0,516,0
0_47,100.90139359841125,0.7761645661416249,94.38537689578504,6.31521845376119,0.0485786034904707,0.251310006249696,94.33486513840036,6.566528460010886,0.0505117573846991,98.59370998549277,0.0275555366085781,94.3360554248305,4.258844847092405,0.0011902864301543,0.0177514124070652,1.3200466486159712,3708,3578,130,27.523076923076925,0,375,0
0_470,839.1836759864818,7.111726067682049,834.7687581531226,4.417459883028641,0.0374361007036325,0.0351922907866537,834.7310238126665,4.452652173815295,0.0377343404560618,837.3046448605601,0.3334546574514377,834.7320487513555,2.573621047893539,0.0010249386889261,0.0159239925925572,0.4295730479061603,2629,2511,118,21.279661016949152,0,286,0
0_471,840.2233091630042,13.12848920567194,836.1529257387701,4.096450830344111,0.0640070442241267,0.0385418545920401,836.088316478068,4.134992684936151,0.0646092607021273,839.275876146974,0.2822993192556253,836.0893886474823,3.187559668906033,0.0010721694143646,0.0148036408754705,1.2006623775232583,3037,2973,64,46.453125,0,268,0
0_472,841.1518703186885,5.160440922200543,836.5960891117553,4.545338009716943,0.0278855092620671,0.0385653034318238,836.5679670055397,4.583903313148767,0.0281221062156366,838.6790084727108,0.3591773055557648,836.5688710918212,2.1110414671711624,0.0009040862814437,0.0151709315704147,2.694134109420702,2498,2335,163,14.325153374233128,0,313,0
0_473,839.982268603053,7.368265514061868,837.3096390072554,2.674825312336907,0.0234633799327798,0.0214558728039264,837.2859874179121,2.6962811851408333,0.0236515893433406,838.2446448740084,0.8842243089388274,837.2869986599544,0.9586574560962616,0.0010112420422956,0.0152423134126716,1.3794991436880082,1062,948,114,8.31578947368421,0,177,0
